Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-1984.585,-84.137,-89.581,-145.71,-234.718,-335.901,-352.796,-631.03,-922.335,-1236.393,-1796.654,-1728.452,-1405.361,-1184.999,-964.805,-648.294,-458.326,-302.479,-199.723,-166.111,-94.241,-107.386,4.109
-2047.133,-427.468,-699.098,-936.519,-789.046,-1197.411,-1466.112,-2305.7,-2721.748,-2780.051,-3598.689,-4178.526,-2680.339,-2768.789,-2637.014,-2177.374,-1427.088,-1293.748,-921.882,-801.156,-569.352,-513.017,5.98
-2021.334,-48.192,-50.22,-90.067,-124.554,-142.434,-169.858,-224.52,-308.124,-457.642,-456.987,-491.653,-460.426,-311.801,-341.76,-284.98,-179.927,-132.167,-107.083,-76.824,-56.324,-52.572,5.133
-2119.147,-281.957,-350.066,-434.302,-597.112,-839.783,-834.552,-1262.695,-1515.711,-1638.245,-2015.144,-2309.56,-1828.148,-1824.088,-1120.309,-1309.455,-1140.852,-867.422,-458.597,-448.106,-402.63,-290.45,6.209
-1611.604,-150.458,-160.033,-218.067,-277.607,-316.078,-355.624,-437.037,-512.564,-551.174,-594.126,-652.708,-534.951,-511.541,-421.615,-467.183,-313.434,-282.641,-221.127,-189.228,-194.242,-134.587,7.782
-1940.185,-34.137,-46.656,-59.009,-67.407,-98.837,-134.318,-232.78,-290.875,-446.643,-586.085,-743.588,-645.326,-507.561,-305.113,-225.073,-159.98,-114.189,-69.072,-55.273,-46.537,-35.857,4.033
-1518.304,-187.116,-288.158,-328.88,-481.495,-537.999,-703.96,-840.901,-1202.862,-1661.751,-1504.335,-2006.416,-1713.828,-1485.461,-1127.817,-938.432,-754.053,-466.167,-365.657,-267.515,-235.432,-226.879,5.483
-1697.843,-30.165,-40.046,-46.609,-49.447,-52.103,-69.365,-59.308,-73.586,-94.338,-91.633,-105.638,-97.825,-96.166,-91.239,-72.405,-62.044,-57.174,-49.995,-45.074,-37.539,-28.855,9.706
-1879.31,-244.867,-262.328,-313.89,-485.943,-518.478,-509.159,-638.447,-617.585,-766.191,-742.81,-792.129,-798.686,-659.243,-643.171,-513.772,-530.938,-519.254,-469.688,-338.958,-318.296,-266.312,9.895
-1224.074,-198.238,-338.219,-432.463,-566.798,-640.67,-801.212,-1149.04,-1462.542,-1409.339,-1669.727,-1660.118,-1720.003,-1668.65,-1144.442,-1162.26,-891.094,-757.331,-634.008,-403.086,-395.77,-293.404,6.73
-2511.257,-29.12,-32.905,-35.469,-70.278,-75.197,-98.866,-201.35,-248.834,-311.419,-328.924,-371.291,-359.754,-335.215,-203.418,-174.238,-111.166,-82.998,-63.054,-48.237,-29.642,-28.406,4.405
-1812.144,-880.216,-1050.615,-1346.549,-1203.506,-1538.87,-2292.801,-2264.669,-2649.096,-3158.137,-3356.566,-3018.112,-3009.247,-2860.293,-3166.405,-2247.078,-2062.749,-1375.49,-1442.754,-1234.535,-1240.484,-1077.891,8.868
-1569.983,-414.953,-509.639,-831.224,-823.8,-1294.986,-1331.165,-1694.46,-2264.132,-2532.537,-2319.619,-2518.327,-2507.725,-2755.959,-2277.69,-1866.595,-1417.567,-1267.882,-1105.048,-716.263,-579.247,-526.71,7.141
-1813.333,-699.83,-1126.899,-1243.134,-1342.923,-1762.167,-2245.039,-2507.922,-3143.217,-2918.127,-3689.22,-3579.984,-3595.771,-2964.139,-3205.27,-2058.811,-2001.941,-1338.312,-1488.207,-1278.269,-919.819,-929.27,7.486
-2286.12,-97.495,-147.734,-156.811,-298.02,-354.41,-503.512,-695.53,-1208.019,-1471.354,-1986.844,-1802.243,-1984.733,-1523.653,-989.397,-644.132,-617.299,-364.596,-247.31,-189.945,-139.077,-108.763,3.935
-2472.634,-1384.878,-1436.203,-2328.629,-2746.591,-2995.394,-3113.821,-4051.271,-5290.828,-4865.024,-6171.756,-6574.978,-5832.668,-5604.394,-5413.574,-4363.462,-3693.521,-3201.125,-2959.304,-2297.431,-2167.878,-1384.039,8.03
-2224.513,-56.677,-68.207,-100.527,-142.7,-202.509,-324.276,-344.953,-542.814,-539.674,-888.609,-970.033,-976.766,-652.943,-538.361,-344.744,-249.503,-169.511,-92.298,-82.232,-63.468,-66.839,4.181
-1548.283,-147.631,-188.346,-204.742,-210.462,-350.948,-477.904,-407.94,-613.096,-377.552,-674.689,-654.013,-707.558,-590.504,-524.64,-512.633,-351.484,-267.8,-239.18,-237.926,-156.696,-128.652,7.331
-1779.331,-863.588,-1133.754,-1551.686,-2076.606,-1963.442,-2639.236,-3334.02,-2465.531,-3730.493,-4180.141,-3985.791,-4330.018,-2829.227,-2937.488,-3005.616,-2558.54,-2365.968,-1475.999,-1451.235,-1067.637,-873.477,8.492
-1403.3,-49.971,-66.083,-62.291,-119.25,-148.903,-206.746,-344.721,-448.673,-805.575,-989.39,-987.871,-855.479,-734.778,-452.485,-309.853,-232.913,-181.057,-148.711,-78.784,-63.256,-44.085,3.892
-2095.538,-392.276,-445.894,-483.538,-546.482,-625.951,-954.289,-960.63,-1065.314,-1441.898,-1423.048,-1231.232,-1335.521,-1351.067,-1145.336,-1135.441,-887.42,-717.29,-750.731,-551.116,-398.154,-302.539,8.172
-1750.229,-48.106,-70.167,-62.885,-85.614,-83.141,-110.649,-139.735,-138.731,-147.06,-97.907,-190.174,-131.482,-149.55,-136.177,-109.029,-112.643,-101.271,-77.63,-54.361,-53.698,-44.977,9.615
-2039.566,-243.448,-262.859,-377.191,-344.759,-457.928,-422.418,-566.849,-691.183,-648.177,-829.278,-740.775,-674.241,-533.28,-569.581,-563.065,-535.207,-441.792,-392.128,-275.724,-277.483,-253.137,9.641
-2090.027,-34.242,-47.342,-52.527,-62.365,-89.844,-110.134,-131.76,-167.059,-171.596,-192.512,-187.189,-179.617,-185.136,-167.519,-105.878,-103.466,-78.831,-74.27,-56.848,-46.051,-37.756,7.095
-1986.13,-1286.675,-1431.491,-1665.227,-2009.18,-2046.53,-2193.941,-2762.592,-2936.471,-3237.837,-3939.478,-3964.932,-3652.151,-3489.393,-4029.784,-3692.185,-2581.597,-2337.13,-1650.679,-1359.128,-1281.064,-1183.799,8.864
-1793.713,-171.128,-190.359,-197.974,-276.253,-289.846,-343.978,-472.597,-473.4,-572.284,-509.242,-590.918,-625.508,-414.57,-492.124,-383.585,-262.441,-318.952,-219.562,-178.093,-176.822,-133.639,8.089
-1999.927,-694.42,-1222.02,-1180.442,-1737.798,-1736.671,-2106.807,-2373.855,-2556.116,-3261.174,-2591.515,-3335.49,-3264.968,-3546.819,-3010.81,-2192.951,-2419.343,-1650.255,-1694.551,-1608.293,-1362.508,-926.461,8.678
-1895.049,-125.253,-194.407,-207.323,-271.073,-296.546,-369.06,-471.324,-432.444,-507.197,-485.375,-443.587,-524.91,-617.304,-451.826,-368.928,-361.521,-252.522,-202.071,-224.795,-160.986,-158.882,8.62
-2549.013,-131.806,-141.56,-171.745,-231.858,-436.489,-476.802,-657.722,-1130.577,-1135.312,-1555.287,-1628.714,-1394.246,-1096.73,-951.967,-697.194,-581.889,-341.776,-262.628,-217.837,-132.241,-129.517,4.714
-1584.955,-142.241,-156.796,-187.301,-266.838,-283.065,-518.349,-495.279,-671.85,-844.901,-1069.554,-1090.344,-895.659,-845.248,-603.876,-594.014,-443.452,-341.956,-293.464,-224.561,-172.902,-122.401,5.789
-1883.897,-124.866,-162.113,-243.722,-373.68,-431.941,-535.667,-748.16,-1329.294,-1517.067,-1694.147,-1901.904,-1649.584,-1728.946,-1097.172,-730.559,-653.062,-485.016,-302.17,-242.064,-169.005,-143.061,4.624
-2576.209,-30.194,-32.656,-49.733,-60.481,-101.468,-156.801,-244.666,-400.11,-818.063,-1015.85,-1522.712,-873.313,-668.496,-341.272,-270.919,-129.783,-82.068,-59.61,-48.941,-36.321,-24.181,2.844
-2216.222,-110.979,-119.255,-148.072,-145.051,-198.876,-239.74,-286.565,-333.123,-380.933,-404.879,-401.739,-412.895,-290.904,-332.676,-312.339,-211.931,-217.575,-185.055,-152.735,-108.229,-102.412,7.825
-1981.0,-622.843,-776.45,-937.669,-1081.934,-1550.997,-1355.745,-1731.035,-1884.558,-1948.333,-2148.124,-2246.642,-1821.282,-1989.16,-1699.031,-1957.138,-1589.472,-1388.658,-1269.81,-912.777,-866.86,-643.497,9.611
-1914.45,-633.672,-710.053,-837.234,-1077.453,-1487.098,-1656.623,-2460.884,-2497.69,-2807.808,-4098.184,-3583.834,-4076.859,-3713.717,-2982.646,-2363.137,-2024.227,-1635.332,-1177.531,-1151.143,-755.135,-614.105,6.195
-1575.374,-58.991,-66.295,-85.026,-83.507,-116.195,-174.04,-208.569,-234.463,-280.373,-299.353,-311.386,-376.314,-303.121,-244.718,-199.496,-145.545,-133.255,-87.714,-69.871,-59.726,-47.77,6.151
-1922.843,-649.242,-683.204,-837.673,-1136.305,-1237.332,-1596.23,-1552.077,-1774.206,-2031.73,-1759.636,-1951.267,-2011.864,-1243.568,-1642.604,-1617.752,-1123.238,-1196.512,-914.38,-810.858,-536.798,-714.603,9.703
-2412.255,-736.674,-896.423,-950.071,-1150.685,-1455.869,-1559.834,-1754.316,-1848.626,-2045.603,-2188.26,-2237.285,-2640.944,-1731.082,-1996.042,-1952.413,-1682.84,-1195.777,-1359.177,-1057.634,-888.084,-662.58,9.605
-2871.071,-412.926,-494.191,-636.443,-691.895,-688.939,-1067.297,-1066.185,-1515.868,-1536.985,-2088.079,-1727.782,-1719.633,-1650.87,-1636.846,-1150.422,-980.935,-797.629,-720.439,-565.762,-447.752,-395.396,7.223
-2611.742,-156.713,-230.557,-224.89,-323.246,-366.806,-598.57,-613.435,-707.509,-974.199,-1025.713,-896.053,-1071.209,-875.145,-662.09,-762.262,-611.0,-501.171,-325.626,-351.322,-210.816,-137.804,6.565
-2498.235,-185.627,-261.75,-309.126,-402.324,-472.632,-763.724,-916.158,-1299.805,-1840.465,-2266.812,-2417.059,-1878.299,-2040.097,-1632.551,-1013.629,-741.781,-574.55,-403.625,-275.486,-208.463,-189.373,4.707
-2333.227,-443.149,-529.458,-609.822,-771.508,-1094.243,-1278.295,-1269.985,-1827.525,-1454.687,-1524.94,-1690.707,-1965.288,-2102.712,-1391.118,-1315.28,-1063.914,-767.973,-851.394,-604.849,-502.639,-425.437,7.533
-1729.888,-91.763,-124.3,-198.914,-182.757,-233.93,-356.979,-414.669,-449.774,-586.663,-660.296,-762.108,-824.246,-720.36,-540.938,-435.686,-360.056,-229.758,-224.003,-143.235,-135.457,-82.079,5.869
-1606.923,-128.286,-154.245,-226.298,-196.783,-314.326,-392.682,-355.364,-463.555,-431.967,-455.72,-499.251,-440.171,-493.973,-410.542,-402.597,-315.118,-297.026,-261.148,-227.917,-173.313,-126.345,8.578
-1931.854,-310.763,-405.588,-510.239,-641.225,-817.641,-838.682,-1002.203,-1192.966,-1113.783,-1531.455,-1532.424,-1452.834,-1119.799,-1022.769,-1278.702,-1069.505,-845.916,-627.233,-564.904,-432.799,-352.29,8.495
-1969.101,-543.587,-742.869,-936.97,-1322.441,-1616.327,-1771.545,-2388.214,-2937.385,-2888.523,-3229.923,-3455.93,-3037.562,-3002.475,-2421.972,-1812.339,-1761.339,-1272.643,-1283.225,-948.655,-733.912,-699.018,7.128
-2071.004,-289.666,-439.283,-341.502,-469.905,-644.864,-742.777,-860.253,-1131.767,-924.426,-1031.71,-1246.679,-1429.307,-1206.767,-1134.147,-830.962,-811.626,-630.992,-592.484,-397.444,-344.603,-387.25,8.566
-2285.767,-942.963,-1074.525,-1381.791,-1857.502,-1934.704,-2191.815,-2432.872,-2744.749,-3653.071,-3018.034,-2939.632,-3938.108,-2470.32,-3223.321,-2320.622,-2182.104,-1611.528,-1588.209,-1349.274,-995.527,-1043.937,8.171
-2604.976,-914.193,-1044.823,-1516.644,-1776.193,-1845.115,-2172.499,-2791.988,-3182.524,-3361.714,-3300.632,-3318.247,-3608.293,-3179.423,-3004.614,-2897.473,-2195.797,-1934.305,-1470.508,-1361.96,-1077.462,-1052.525,8.544
-2174.854,-1114.892,-1515.743,-1732.906,-1945.863,-2470.419,-2878.365,-3453.918,-3576.193,-4181.369,-4888.523,-4663.624,-4333.921,-4474.405,-5092.197,-3191.815,-3236.499,-2581.447,-1961.929,-1502.699,-1236.271,-938.157,8.225
-1835.011,-596.21,-738.03,-794.967,-973.102,-1083.77,-1162.292,-1536.393,-1679.813,-2216.45,-2359.693,-2425.249,-2721.705,-2719.534,-1895.155,-1650.197,-1297.65,-1295.665,-946.052,-608.549,-629.622,-454.656,7.211
-1802.188,-134.017,-183.918,-169.561,-268.947,-277.388,-238.828,-465.268,-380.272,-433.895,-522.061,-556.235,-446.243,-456.378,-422.682,-372.803,-270.608,-300.161,-197.072,-194.749,-160.358,-136.373,8.021
-1833.087,-373.312,-432.946,-403.04,-594.349,-639.207,-815.865,-1247.51,-1439.103,-1319.066,-1581.351,-2024.414,-1701.648,-1235.894,-1516.238,-1352.219,-1004.109,-883.679,-546.031,-584.687,-345.511,-341.092,7.202
-1894.351,-187.676,-217.573,-223.401,-273.951,-343.281,-405.785,-528.112,-544.848,-654.881,-727.659,-759.897,-638.917,-680.293,-557.835,-561.299,-424.435,-322.402,-257.286,-213.355,-208.923,-164.318,7.845
-1687.732,-380.176,-417.263,-443.537,-590.815,-681.567,-622.293,-864.849,-1062.134,-946.55,-1248.067,-1383.612,-1256.972,-1260.179,-890.552,-807.778,-706.569,-647.381,-493.419,-438.26,-415.752,-371.445,8.265
-2036.87,-56.359,-60.403,-91.319,-150.937,-174.864,-209.028,-404.198,-465.896,-603.904,-820.175,-798.204,-713.675,-527.739,-485.082,-312.662,-253.282,-173.639,-105.165,-103.423,-79.319,-61.865,4.743
-2039.486,-1262.053,-1638.287,-1903.727,-2467.38,-2246.807,-2480.829,-3961.06,-3556.509,-4455.108,-4362.584,-4087.324,-4767.933,-4858.008,-3438.436,-3124.843,-2984.848,-2229.296,-2124.394,-1571.307,-1569.971,-1428.788,8.593
-1966.008,-249.936,-315.56,-405.304,-571.142,-617.16,-961.157,-995.351,-1183.355,-1450.026,-1619.434,-1532.532,-1529.538,-1701.435,-1312.591,-1135.796,-772.261,-667.208,-523.779,-432.286,-314.762,-243.841,6.747
-1723.703,-902.629,-979.522,-1093.75,-1788.056,-1876.298,-1864.621,-2299.654,-2133.758,-2599.763,-2654.737,-3239.788,-2665.255,-2717.111,-2862.641,-2178.453,-2500.273,-1379.447,-1665.543,-1237.199,-1073.317,-919.303,9.3
-1765.26,-97.805,-91.271,-147.321,-146.074,-168.202,-187.696,-227.612,-283.069,-294.581,-233.302,-274.367,-317.383,-232.057,-236.935,-243.136,-208.448,-161.308,-143.46,-110.411,-131.717,-95.859,9.633
-2316.232,-936.891,-1079.16,-1783.393,-1795.991,-1693.625,-2027.206,-2272.001,-2460.521,-3043.047,-3250.636,-3329.957,-3493.134,-2832.719,-2572.686,-2426.235,-2344.372,-1686.401,-1664.777,-1194.848,-1386.039,-1073.451,9.239
-1871.728,-285.755,-326.346,-367.473,-514.41,-611.494,-711.654,-873.838,-1229.979,-1385.539,-1495.26,-1566.888,-1317.709,-1286.414,-1165.821,-674.655,-966.954,-573.772,-451.169,-384.463,-350.198,-279.541,6.758
-1430.74,-803.778,-778.441,-1073.147,-1326.284,-1365.173,-1547.672,-1706.785,-2111.266,-1993.6,-2206.346,-2409.103,-2449.756,-1793.463,-2529.043,-1560.865,-1674.984,-1260.418,-1054.537,-1062.699,-968.948,-959.776,9.702
-2004.753,-591.502,-692.366,-971.278,-930.051,-1427.272,-1313.858,-1714.29,-2258.203,-2239.718,-1873.177,-1745.847,-2105.98,-1560.377,-2085.85,-1630.476,-1639.129,-908.73,-1113.072,-874.623,-860.267,-519.088,9.583
-1805.249,-182.222,-198.103,-340.809,-376.566,-396.748,-755.664,-990.828,-1331.405,-1937.263,-2204.119,-2132.871,-2262.65,-2125.01,-1482.508,-1126.748,-841.663,-464.764,-414.827,-302.451,-213.072,-123.618,4.463
-1799.577,-1033.383,-1081.527,-1210.477,-1670.56,-1882.524,-2376.224,-2360.154,-2455.13,-3284.606,-3807.485,-3312.769,-3107.72,-3372.779,-2607.403,-3222.847,-2193.723,-2017.103,-1423.636,-1234.951,-998.572,-856.797,8.039
-1680.974,-86.086,-114.49,-141.58,-135.065,-179.59,-277.311,-244.604,-290.648,-362.644,-403.411,-362.796,-481.107,-349.052,-362.186,-318.833,-197.249,-192.271,-136.975,-125.936,-80.743,-84.846,7.169
-2353.302,-329.479,-420.02,-656.897,-994.219,-1058.666,-1437.668,-2374.249,-2090.547,-2903.638,-2928.446,-3397.721,-3282.265,-2605.233,-2163.812,-1903.879,-1288.913,-940.032,-872.29,-610.946,-472.733,-396.249,5.432
-2518.944,-29.612,-39.883,-55.678,-69.41,-123.65,-145.486,-264.374,-306.034,-390.54,-535.812,-687.796,-578.882,-549.854,-318.601,-263.628,-174.094,-110.154,-74.034,-62.548,-45.387,-37.399,4.162
-2309.807,-825.8,-1077.567,-1101.769,-1621.783,-1668.414,-3017.504,-3784.882,-3574.514,-4813.445,-4597.893,-5210.671,-4448.4,-4296.996,-4347.285,-3053.136,-2755.841,-1903.406,-1410.547,-1261.847,-744.217,-877.15,6.604
-1814.912,-130.06,-124.85,-213.839,-219.636,-312.931,-377.976,-626.411,-956.762,-1101.852,-1377.075,-1660.432,-1536.484,-1230.362,-929.037,-625.697,-463.453,-432.614,-250.081,-176.66,-147.576,-125.088,4.59
-1793.388,-122.5,-169.087,-177.194,-251.283,-193.085,-337.041,-385.567,-380.445,-462.161,-437.004,-542.474,-487.934,-398.462,-396.102,-399.63,-253.633,-248.118,-254.872,-150.613,-155.595,-118.614,8.282
-1881.4,-109.53,-159.007,-166.701,-218.323,-277.705,-344.224,-504.026,-501.558,-579.545,-631.711,-691.628,-717.842,-627.948,-516.024,-373.089,-288.91,-269.682,-231.332,-186.814,-119.726,-84.263,6.501
-1726.92,-50.807,-64.671,-61.231,-89.747,-112.712,-118.983,-139.339,-148.412,-151.853,-181.655,-159.158,-130.877,-169.451,-154.308,-108.55,-121.648,-96.376,-94.427,-81.993,-62.879,-61.735,8.631
-2645.246,-247.562,-295.36,-357.431,-414.543,-383.477,-565.082,-723.858,-664.097,-861.8,-995.341,-1046.31,-819.736,-684.83,-736.765,-472.394,-522.282,-353.584,-415.489,-355.764,-263.018,-242.513,8.284
-2169.407,-29.487,-32.355,-50.909,-50.71,-66.006,-102.225,-129.114,-107.454,-156.164,-168.291,-145.214,-133.529,-133.549,-131.503,-96.33,-90.811,-64.665,-54.717,-51.483,-37.855,-32.09,7.064
-1386.841,-53.876,-47.338,-67.452,-94.963,-127.955,-175.999,-323.163,-362.814,-528.068,-729.922,-913.042,-750.484,-577.648,-417.098,-325.555,-180.68,-148.655,-119.341,-55.764,-49.249,-37.662,3.967
-1878.393,-153.57,-162.136,-193.089,-261.938,-318.595,-342.195,-494.187,-531.562,-607.42,-619.842,-699.063,-553.215,-586.783,-539.089,-471.869,-346.124,-358.164,-283.694,-194.02,-227.486,-144.368,7.762
-2211.504,-480.671,-445.355,-752.791,-591.406,-713.228,-909.454,-1179.444,-1390.172,-1338.754,-1432.685,-1570.053,-1624.784,-1529.667,-1263.995,-1265.878,-1054.614,-824.651,-866.217,-559.728,-524.196,-481.914,9.199
-2248.723,-515.964,-636.714,-718.002,-747.487,-961.194,-1169.029,-1279.316,-1172.252,-1312.149,-1582.131,-1670.042,-1442.357,-1510.218,-1168.32,-1160.485,-1096.819,-1042.556,-761.265,-685.235,-495.686,-479.309,9.4
-1769.741,-1284.147,-1219.523,-1241.176,-2008.48,-1948.363,-2891.463,-2888.199,-3935.054,-3738.41,-4313.201,-4193.693,-4903.537,-3368.562,-3516.659,-3540.897,-3429.086,-2402.276,-2357.892,-1398.477,-1283.211,-1022.043,7.923
-1305.687,-309.266,-404.955,-417.056,-627.164,-708.913,-816.675,-905.982,-979.444,-1049.581,-1059.969,-866.452,-1168.017,-925.12,-995.811,-923.261,-746.556,-603.712,-583.806,-389.58,-415.16,-307.07,9.313
-1696.823,-67.176,-76.171,-127.557,-163.359,-179.302,-278.836,-334.943,-439.081,-569.033,-560.858,-661.688,-630.535,-616.207,-467.049,-290.079,-269.051,-191.723,-132.725,-118.606,-80.633,-72.433,5.376
-1202.828,-224.294,-300.453,-416.197,-510.827,-573.439,-696.244,-825.308,-1436.988,-1506.781,-1200.165,-1865.007,-1541.395,-1720.866,-1400.832,-1175.918,-824.258,-562.677,-531.375,-354.464,-292.306,-248.952,5.914
-1573.01,-19.11,-24.946,-27.073,-31.275,-35.807,-47.34,-48.968,-56.363,-62.568,-67.205,-50.224,-55.175,-65.733,-59.017,-56.192,-40.867,-41.925,-28.667,-26.044,-19.324,-20.079,9.284
-2204.507,-186.453,-243.932,-270.118,-404.803,-469.33,-581.986,-787.531,-720.438,-840.385,-924.945,-1146.842,-1166.033,-977.809,-727.574,-778.119,-683.932,-498.433,-211.411,-278.259,-229.758,-142.227,6.339
-1464.106,-88.199,-102.258,-142.005,-130.724,-254.377,-211.902,-268.2,-289.643,-405.346,-331.126,-406.062,-390.73,-356.467,-321.081,-303.811,-233.527,-158.822,-158.841,-143.387,-115.651,-96.824,8.148
-2518.377,-143.524,-155.502,-272.19,-336.2,-407.438,-486.831,-729.155,-689.198,-886.183,-1153.025,-1136.628,-1058.586,-1175.068,-948.028,-546.22,-512.091,-352.15,-301.411,-238.47,-198.81,-162.418,6.19
-2073.748,-224.724,-208.36,-283.462,-397.968,-507.611,-591.474,-814.832,-891.83,-1070.747,-1078.558,-1196.421,-1219.136,-924.97,-1051.096,-695.966,-601.056,-517.355,-337.472,-357.965,-190.362,-177.943,6.459
-2964.66,-25.999,-29.205,-34.539,-50.256,-74.711,-103.259,-243.296,-329.791,-568.079,-869.067,-1245.398,-970.418,-594.748,-369.833,-204.315,-102.733,-84.186,-48.684,-40.157,-28.647,-25.791,2.759
-2078.662,-216.574,-229.747,-312.887,-430.342,-586.161,-651.967,-721.534,-991.415,-1061.281,-1230.329,-1411.517,-1032.279,-1405.158,-943.311,-724.76,-472.308,-548.179,-374.44,-297.478,-258.119,-180.218,6.478
-2001.266,-142.819,-189.112,-202.56,-214.716,-264.767,-335.707,-383.266,-441.552,-427.433,-453.623,-496.085,-532.266,-387.933,-399.153,-347.333,-335.13,-282.596,-278.328,-232.342,-161.014,-158.523,9.656
-1987.585,-274.631,-308.581,-440.239,-646.59,-782.25,-1045.596,-865.359,-1337.682,-1691.504,-1577.745,-1843.861,-1766.225,-1397.638,-1254.576,-1064.436,-1067.975,-600.374,-693.28,-424.052,-386.899,-327.869,7.073
-1610.755,-140.414,-231.979,-231.653,-338.305,-347.979,-473.053,-641.906,-891.126,-1266.55,-1432.864,-1443.496,-1458.311,-1181.631,-818.202,-599.18,-550.626,-426.488,-339.272,-205.76,-148.26,-147.076,4.981
-1658.649,-513.425,-661.298,-761.05,-822.061,-1177.483,-1102.957,-900.11,-1462.099,-1522.45,-1582.65,-1349.725,-1501.172,-1164.144,-1081.366,-1325.654,-1227.467,-911.689,-767.564,-721.034,-582.59,-567.073,9.648
-2520.287,-328.711,-310.081,-399.132,-567.005,-660.298,-1233.922,-1509.687,-1954.496,-2118.27,-3313.439,-2970.152,-3158.893,-2432.326,-1704.245,-1527.813,-1150.842,-845.962,-610.496,-449.791,-311.629,-285.89,5.014
-1753.042,-455.299,-412.49,-532.542,-696.973,-702.72,-946.563,-1039.945,-1180.879,-1345.026,-1170.701,-1346.364,-1255.228,-1173.578,-1352.937,-832.592,-851.623,-863.856,-671.312,-456.676,-413.05,-286.38,8.531
-1700.941,-52.584,-78.667,-113.09,-142.481,-196.426,-268.878,-391.707,-422.474,-708.558,-919.828,-1202.52,-1235.193,-829.19,-614.64,-424.582,-310.291,-181.644,-138.635,-97.774,-56.257,-42.617,4.024
-1610.547,-38.817,-56.985,-64.251,-91.643,-102.561,-127.586,-156.839,-162.826,-192.156,-239.508,-247.925,-216.759,-245.772,-188.903,-136.156,-122.544,-97.416,-83.25,-77.045,-57.799,-40.351,7.023
-2181.339,-60.49,-72.31,-85.886,-119.082,-154.92,-233.444,-248.861,-369.938,-420.138,-491.846,-520.645,-486.838,-416.878,-309.725,-250.114,-197.573,-135.383,-120.42,-80.516,-64.715,-54.342,5.442
-2066.907,-240.477,-257.766,-335.467,-288.933,-401.055,-492.324,-596.089,-662.196,-684.928,-657.876,-614.796,-707.275,-747.725,-536.692,-516.309,-481.428,-359.148,-379.401,-290.825,-258.688,-246.211,9.335
-2028.559,-197.242,-221.567,-215.133,-303.202,-393.291,-418.082,-321.693,-477.004,-531.63,-484.656,-449.504,-495.607,-534.561,-514.295,-391.826,-335.803,-314.876,-274.588,-262.964,-244.252,-201.139,9.698
-1984.793,-149.483,-202.021,-270.695,-341.676,-491.846,-666.928,-1061.458,-1501.711,-2260.174,-2341.876,-2344.754,-1983.469,-1697.487,-1157.133,-876.509,-751.817,-452.86,-416.718,-260.991,-180.371,-160.493,4.099
-1925.513,-1061.361,-1263.996,-1795.191,-2286.873,-2452.557,-2631.539,-2486.541,-2837.682,-3479.149,-4072.536,-4331.176,-3798.952,-3185.932,-2983.335,-2732.836,-2348.039,-2004.055,-1969.907,-1679.85,-1400.483,-1147.065,8.878
-2060.548,-1359.265,-981.709,-1795.905,-2010.677,-2036.51,-2483.664,-2743.895,-4104.255,-5095.513,-4671.038,-4543.366,-5308.692,-4023.147,-3368.205,-2764.868,-2317.703,-1959.121,-1711.23,-1806.872,-1432.397,-950.317,7.574
