Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-2562.855,-117.651,-170.554,-213.315,-288.463,-349.649,-473.909,-588.38,-630.028,-961.364,-775.327,-668.85,-825.044,-706.813,-668.003,-487.965,-352.498,-345.334,-243.571,-279.465,-206.608,-158.114,7.544
-1987.241,-50.901,-63.571,-73.939,-124.396,-201.239,-320.991,-417.62,-548.394,-783.026,-995.365,-1381.491,-1048.984,-975.364,-577.859,-327.604,-220.585,-195.47,-131.451,-107.851,-61.823,-42.551,3.692
-1337.194,-15.299,-14.17,-27.982,-32.909,-39.872,-60.844,-115.507,-156.547,-266.638,-258.926,-413.176,-278.912,-226.616,-142.444,-105.351,-67.738,-43.379,-37.041,-25.922,-21.69,-14.187,3.637
-1679.31,-621.899,-688.632,-670.95,-948.053,-1141.227,-1113.965,-1655.06,-1689.336,-2377.114,-2353.77,-3072.236,-2255.964,-2302.745,-1639.698,-1317.528,-1165.093,-1357.398,-896.687,-759.132,-655.0,-576.766,8.195
-2360.286,-250.722,-296.815,-412.512,-382.518,-586.412,-758.601,-1046.479,-1344.53,-1983.992,-1873.43,-2552.928,-2385.314,-1883.134,-1430.686,-1147.863,-861.443,-463.027,-543.938,-308.583,-266.75,-186.243,5.244
-1616.167,-189.448,-248.367,-238.106,-292.66,-346.417,-381.518,-439.418,-544.359,-562.922,-575.291,-670.374,-448.872,-514.341,-424.754,-549.801,-434.247,-363.79,-300.807,-274.19,-195.245,-146.289,8.874
-1342.355,-220.307,-411.647,-527.56,-574.924,-646.857,-953.189,-1104.542,-1172.997,-1763.111,-1017.959,-1328.732,-1143.867,-991.836,-1087.577,-662.792,-1109.715,-547.173,-659.884,-491.893,-403.573,-307.444,7.976
-2006.863,-1284.201,-1398.735,-1627.716,-1743.335,-1681.482,-2161.956,-3007.723,-3165.43,-3169.495,-3244.282,-3759.453,-3090.109,-2445.648,-2933.698,-3138.368,-2489.341,-1856.504,-2164.616,-1414.895,-1383.85,-1214.034,9.604
-2223.019,-999.598,-1014.999,-1193.588,-1748.884,-2001.771,-2117.766,-2369.856,-2912.855,-2946.359,-3425.162,-3100.998,-3577.31,-3956.066,-3209.462,-2423.562,-2259.142,-1882.117,-1592.061,-1193.528,-1095.99,-1027.98,8.236
-2410.392,-390.737,-506.119,-613.111,-816.936,-950.254,-1344.481,-1462.924,-1865.032,-2237.301,-1963.147,-2014.707,-2549.466,-2231.784,-1990.424,-1592.025,-1151.966,-1058.148,-762.761,-721.358,-544.987,-359.862,7.031
-1559.657,-838.305,-933.998,-1265.166,-1319.376,-1891.015,-1887.77,-2129.354,-2858.889,-2599.851,-3060.582,-2345.003,-3187.281,-2383.514,-2213.414,-2153.027,-1960.475,-1610.091,-1513.814,-1079.283,-1096.566,-807.662,9.268
-1574.165,-19.44,-25.674,-37.511,-57.65,-81.506,-130.017,-148.022,-215.06,-452.372,-491.503,-502.654,-571.778,-401.798,-248.992,-162.697,-105.342,-73.408,-56.879,-30.618,-23.499,-22.89,3.476
-1943.886,-34.837,-41.325,-61.753,-83.891,-109.042,-111.131,-202.118,-240.692,-378.368,-352.993,-429.023,-400.024,-342.433,-256.243,-199.005,-146.105,-92.636,-75.052,-59.201,-47.119,-34.239,4.707
-2588.643,-1596.249,-1804.921,-2161.198,-2161.265,-2857.094,-3139.917,-3949.373,-5528.364,-5199.556,-5529.904,-5502.442,-4923.924,-5681.733,-4976.713,-4953.413,-3751.184,-3161.205,-2596.857,-2091.006,-2175.593,-1002.89,7.895
-1931.974,-171.728,-195.843,-235.147,-484.208,-582.138,-756.725,-767.876,-1224.62,-1296.968,-1559.425,-1688.333,-1768.969,-1269.267,-1098.263,-756.871,-414.252,-400.714,-412.671,-191.595,-206.34,-204.639,5.117
-2326.97,-715.606,-663.36,-1176.815,-1343.04,-1554.911,-1754.671,-2369.467,-2214.403,-3180.493,-3843.465,-1965.697,-3312.465,-2773.824,-2746.143,-1961.17,-1746.291,-1545.175,-1118.553,-948.572,-615.737,-564.256,7.131
-2734.847,-389.927,-620.341,-901.162,-923.039,-1328.131,-1529.485,-1956.36,-2530.007,-3536.808,-3408.024,-3965.883,-3624.934,-3184.531,-2742.317,-2240.321,-1540.838,-1344.9,-910.703,-872.935,-592.484,-397.868,5.65
-2987.668,-458.076,-482.79,-850.268,-1014.127,-1174.208,-1974.159,-2291.639,-3928.288,-4106.539,-4407.402,-4336.943,-3608.827,-3608.48,-2959.106,-2275.861,-1459.506,-1105.558,-1058.984,-772.007,-595.056,-401.657,5.59
-1689.88,-75.014,-63.893,-114.713,-155.843,-195.181,-355.753,-348.853,-533.603,-609.955,-807.852,-942.977,-928.802,-757.937,-523.344,-355.137,-270.601,-192.614,-161.186,-150.035,-85.67,-67.915,4.803
-2170.801,-1124.024,-1062.862,-1725.691,-1763.873,-2381.508,-2711.936,-3761.479,-3896.663,-4232.155,-4811.764,-6180.24,-4768.687,-4848.697,-4135.098,-3118.821,-2875.59,-2471.754,-1917.712,-1367.013,-1084.787,-1025.254,7.165
-1475.454,-448.586,-490.349,-468.87,-479.396,-613.361,-828.404,-985.849,-1151.618,-1130.983,-1406.921,-1221.001,-1173.915,-957.031,-1201.545,-1012.04,-902.156,-777.418,-681.875,-605.178,-446.739,-432.285,8.864
-2452.043,-1071.912,-1744.189,-1796.153,-2220.037,-2035.88,-2592.269,-3807.26,-3075.909,-4373.968,-2759.541,-3410.59,-2928.848,-4532.389,-4167.945,-3323.925,-3170.678,-2602.765,-2355.435,-1615.975,-1549.369,-1559.583,9.399
-1731.012,-186.943,-217.418,-209.991,-288.088,-323.776,-356.336,-430.747,-490.72,-500.03,-429.97,-523.385,-557.656,-611.759,-452.882,-399.32,-392.665,-310.69,-272.132,-218.25,-213.43,-195.998,9.649
-2873.972,-1128.681,-1852.947,-1889.564,-2386.822,-2879.42,-3409.205,-3706.512,-4667.718,-4726.658,-5094.193,-4275.724,-5012.338,-4655.376,-4603.658,-3398.184,-2838.552,-2682.545,-2565.198,-1574.724,-1512.037,-1997.03,9.294
-1779.426,-72.977,-109.658,-124.566,-168.475,-169.843,-213.441,-369.012,-437.127,-428.339,-595.343,-712.379,-669.211,-563.476,-424.728,-289.454,-287.21,-183.096,-126.907,-95.412,-87.909,-79.847,5.295
-2273.316,-88.089,-77.547,-113.809,-156.838,-194.428,-215.872,-306.695,-363.829,-396.453,-434.74,-436.691,-322.628,-417.429,-300.667,-254.687,-194.143,-181.222,-138.591,-126.271,-67.145,-79.591,6.771
-1797.696,-22.573,-21.968,-31.489,-37.251,-70.076,-85.644,-152.057,-165.044,-310.389,-305.07,-430.964,-370.385,-254.702,-186.219,-135.309,-86.936,-53.441,-37.599,-31.4,-20.101,-17.246,3.693
-2110.458,-142.813,-163.952,-178.269,-243.925,-276.422,-249.09,-343.974,-390.584,-381.506,-485.552,-559.218,-550.327,-429.685,-421.788,-352.925,-304.221,-272.68,-241.612,-208.425,-183.159,-164.264,8.814
-1648.37,-222.23,-226.681,-329.402,-440.846,-521.043,-631.627,-797.717,-958.963,-955.166,-1338.819,-1305.714,-1120.352,-908.666,-1013.715,-919.558,-664.963,-487.966,-417.49,-326.826,-275.74,-238.697,6.706
-2467.948,-283.416,-418.39,-489.452,-552.489,-630.543,-437.526,-714.578,-866.922,-864.942,-985.804,-1013.171,-833.816,-1019.063,-785.246,-763.933,-795.886,-739.799,-408.29,-446.54,-414.592,-381.196,9.867
-1672.898,-50.796,-74.348,-81.908,-103.945,-110.92,-160.141,-176.156,-219.256,-190.078,-224.348,-278.489,-270.668,-243.002,-187.809,-168.509,-102.328,-104.965,-100.567,-74.81,-68.897,-45.735,7.374
-2421.193,-54.547,-67.554,-118.389,-160.903,-194.676,-296.724,-375.459,-557.694,-866.723,-835.11,-947.323,-1080.45,-1032.892,-628.694,-360.913,-284.193,-182.079,-135.939,-112.845,-72.378,-66.718,4.087
-2035.673,-434.187,-540.005,-582.108,-741.643,-1170.318,-1114.035,-1475.515,-1394.844,-1767.006,-1600.201,-1810.632,-1998.523,-1734.497,-1383.834,-1369.059,-1261.138,-873.652,-752.716,-724.966,-433.168,-447.373,7.882
-2723.854,-271.209,-400.346,-549.063,-541.102,-844.321,-1173.223,-1545.891,-2068.142,-1871.505,-2360.561,-2484.152,-2659.054,-1852.465,-1809.826,-1056.253,-1115.643,-873.468,-608.439,-580.237,-404.258,-251.895,6.094
-2844.716,-40.019,-54.279,-80.827,-107.211,-143.187,-178.609,-239.96,-290.339,-319.121,-466.052,-391.579,-498.489,-437.339,-201.436,-223.494,-191.265,-141.186,-122.576,-89.396,-61.193,-36.634,5.602
-2394.995,-85.254,-85.834,-134.067,-153.636,-157.904,-158.612,-204.952,-167.0,-192.209,-306.94,-283.072,-247.259,-257.11,-214.292,-187.819,-194.774,-154.286,-151.896,-92.106,-87.943,-66.711,9.022
-1876.374,-520.677,-683.166,-707.821,-989.884,-1008.032,-1497.107,-1570.422,-2262.325,-2399.793,-2504.634,-3459.486,-2832.636,-2369.193,-1969.381,-1657.55,-1898.238,-1226.446,-1025.979,-871.079,-563.21,-533.933,7.248
-2627.501,-26.546,-32.486,-45.283,-50.613,-75.846,-110.736,-160.333,-233.655,-353.31,-372.535,-431.501,-402.078,-299.279,-254.578,-126.026,-112.454,-87.658,-55.0,-41.092,-30.212,-30.373,4.372
-2180.401,-24.578,-43.521,-43.712,-75.831,-107.118,-161.227,-239.263,-404.703,-643.481,-1099.767,-1025.881,-1140.522,-723.669,-387.113,-278.737,-149.687,-98.183,-72.259,-47.123,-35.196,-28.605,2.763
-2405.126,-38.083,-48.218,-47.351,-66.745,-67.581,-85.636,-112.891,-109.539,-120.61,-133.0,-145.107,-128.44,-137.541,-132.717,-101.97,-85.557,-83.15,-59.698,-47.243,-36.795,-27.152,8.285
-1539.976,-199.05,-273.842,-300.634,-561.291,-649.194,-1140.195,-1206.657,-1686.868,-1931.769,-2630.727,-2120.689,-2598.537,-1864.604,-1750.264,-993.441,-1019.61,-787.208,-471.38,-386.266,-249.495,-133.205,4.826
-1979.405,-416.089,-375.82,-418.587,-764.124,-845.536,-880.594,-1212.281,-1311.04,-1689.146,-1975.38,-1648.948,-1963.449,-1626.839,-1374.743,-1367.058,-884.44,-1040.043,-682.762,-508.678,-458.803,-336.905,7.623
-2379.722,-1618.276,-2266.296,-2230.467,-1858.484,-2674.42,-3013.271,-3045.39,-4335.738,-4561.364,-4995.712,-4268.627,-3954.606,-4560.931,-3247.119,-3042.15,-2887.187,-2600.273,-2069.047,-1797.774,-1906.005,-1566.331,9.643
-1809.915,-912.308,-831.475,-1299.402,-1560.722,-1633.423,-2064.47,-2710.607,-2399.747,-2200.812,-2944.387,-2988.062,-3135.535,-2558.179,-2380.136,-2071.978,-2223.472,-1700.359,-1346.625,-933.563,-951.791,-1126.427,9.395
-1507.946,-233.973,-276.585,-314.463,-330.904,-371.88,-498.264,-527.819,-581.857,-500.217,-783.755,-606.085,-608.017,-631.758,-627.346,-470.612,-432.985,-343.193,-269.175,-279.907,-236.21,-236.697,9.274
-1431.482,-118.293,-139.239,-193.501,-183.817,-237.886,-305.366,-343.857,-361.937,-401.561,-316.576,-423.282,-381.143,-332.822,-402.889,-325.513,-331.418,-237.891,-248.877,-153.82,-150.594,-126.529,8.72
-2603.24,-92.487,-94.632,-137.42,-153.446,-170.458,-256.098,-255.912,-354.094,-391.095,-484.173,-479.769,-536.56,-454.225,-283.507,-331.668,-214.129,-181.214,-164.692,-102.02,-116.23,-93.674,6.667
-2184.115,-49.718,-61.475,-82.264,-102.985,-140.965,-206.346,-285.192,-300.59,-454.357,-490.752,-498.334,-547.878,-371.321,-281.321,-200.772,-219.555,-148.059,-131.503,-62.368,-49.845,-36.241,5.474
-2213.565,-1101.568,-1760.001,-1950.705,-1759.615,-2754.62,-2702.815,-3035.148,-3660.476,-4549.493,-3722.341,-5035.294,-4563.569,-4043.078,-4185.755,-3536.471,-3156.508,-2560.774,-2426.373,-1491.817,-1685.514,-1160.401,8.568
-1674.513,-178.776,-354.476,-388.923,-565.573,-741.924,-833.045,-1312.424,-1383.822,-2277.847,-2582.753,-2883.155,-2515.228,-2137.096,-1617.738,-1594.256,-787.314,-591.461,-469.449,-438.995,-312.982,-243.126,4.959
-2387.941,-119.923,-166.341,-188.695,-271.606,-314.293,-519.132,-803.207,-1095.65,-1372.282,-1375.126,-1491.83,-1300.859,-1231.971,-988.954,-701.92,-603.843,-300.973,-280.439,-255.935,-164.026,-128.338,4.787
-1814.644,-809.265,-928.263,-1400.065,-1815.102,-2058.948,-2699.366,-3619.216,-4104.695,-3745.147,-4426.13,-4483.98,-3659.456,-4190.495,-3243.661,-2943.978,-2689.333,-1990.593,-1542.947,-1200.064,-1301.459,-892.269,7.668
-1974.636,-139.468,-178.919,-268.348,-287.965,-364.432,-474.417,-578.578,-760.634,-874.168,-1276.558,-1247.701,-955.46,-967.5,-607.799,-668.001,-436.592,-373.454,-325.071,-261.19,-175.764,-142.588,5.692
-2308.149,-50.07,-71.328,-80.74,-111.783,-146.011,-169.875,-197.336,-220.659,-209.252,-200.275,-234.815,-254.197,-292.213,-240.629,-228.771,-146.553,-139.494,-104.954,-67.064,-75.258,-62.231,7.8
-1806.373,-213.189,-316.299,-394.85,-532.051,-746.123,-768.123,-1325.39,-1642.064,-1985.99,-2722.056,-2654.463,-2453.833,-1983.329,-1287.045,-1327.9,-967.509,-636.702,-435.375,-432.311,-318.912,-221.123,4.999
-1378.642,-105.221,-128.7,-175.066,-283.125,-336.042,-397.429,-673.475,-875.238,-1123.747,-1633.848,-1996.065,-1735.087,-1053.971,-797.991,-687.256,-427.721,-252.776,-231.171,-196.489,-145.318,-117.993,4.365
-1839.5,-587.381,-573.183,-471.65,-727.087,-807.679,-994.352,-1148.615,-1122.442,-1281.964,-1200.951,-1300.181,-1285.657,-1082.361,-1291.243,-975.417,-777.378,-850.465,-667.095,-727.948,-533.693,-581.175,9.938
-2402.592,-169.014,-250.499,-285.022,-305.024,-383.984,-530.484,-635.964,-754.858,-864.071,-912.551,-894.911,-894.371,-652.414,-690.761,-491.375,-449.754,-464.53,-332.173,-203.917,-243.316,-203.999,7.137
-1433.556,-89.645,-117.001,-132.977,-227.456,-237.963,-438.141,-510.753,-443.279,-718.754,-1016.592,-1112.658,-867.807,-821.107,-659.805,-451.902,-323.074,-242.568,-182.56,-154.731,-131.366,-97.287,4.988
-2451.535,-166.973,-181.73,-226.282,-278.969,-348.18,-507.521,-570.096,-524.485,-624.643,-841.94,-878.824,-970.42,-714.468,-597.246,-566.014,-383.151,-343.698,-273.627,-220.171,-175.141,-123.329,6.966
-1733.91,-389.894,-404.248,-452.837,-669.281,-887.186,-1030.303,-1320.259,-1510.09,-1840.519,-2210.009,-2562.023,-2325.359,-1568.103,-1585.52,-1418.11,-987.133,-817.209,-729.362,-453.273,-366.894,-328.335,6.48
-1778.041,-325.165,-337.566,-503.903,-459.911,-676.363,-549.957,-974.621,-1006.281,-1029.439,-1128.101,-1065.014,-1011.115,-987.931,-1025.168,-877.19,-813.84,-596.967,-505.282,-519.211,-462.984,-321.922,9.047
-2402.766,-261.903,-332.154,-407.509,-490.263,-498.621,-578.049,-641.607,-791.96,-961.051,-1049.019,-825.896,-1121.883,-914.039,-801.721,-753.327,-599.367,-449.132,-466.065,-391.844,-338.636,-270.474,8.055
-2504.996,-51.21,-68.59,-77.438,-98.651,-102.345,-170.381,-205.054,-230.413,-248.033,-330.771,-397.96,-330.637,-291.473,-209.866,-163.858,-165.417,-121.342,-97.305,-73.547,-55.011,-45.476,6.481
-2159.681,-719.444,-925.284,-759.098,-1092.395,-1490.507,-1727.56,-1552.349,-1899.01,-2470.115,-2420.481,-1973.04,-2491.361,-2418.887,-1678.911,-1536.979,-1855.375,-1531.538,-1284.794,-978.063,-827.946,-736.605,8.445
-1724.08,-190.586,-264.789,-267.751,-394.352,-498.295,-652.649,-750.102,-783.406,-756.535,-1141.523,-988.889,-939.364,-795.391,-870.392,-720.498,-463.711,-500.016,-371.58,-370.292,-309.095,-218.732,7.263
-2364.461,-101.188,-126.265,-181.082,-260.174,-308.465,-472.951,-522.575,-717.377,-1064.155,-1185.818,-1435.369,-1207.341,-954.899,-839.449,-524.359,-423.617,-315.044,-246.961,-168.319,-122.205,-116.116,4.573
-2067.119,-207.984,-242.134,-308.279,-389.773,-499.565,-637.441,-834.87,-798.278,-1114.065,-976.032,-945.702,-1039.986,-838.428,-1113.927,-710.433,-726.267,-561.178,-348.442,-300.74,-246.968,-198.068,7.388
-1772.054,-26.893,-36.663,-37.215,-49.577,-62.656,-94.344,-106.701,-128.837,-182.719,-179.095,-184.382,-206.952,-153.458,-143.997,-104.121,-104.072,-69.033,-53.946,-46.653,-32.582,-25.981,5.768
-1596.145,-369.865,-466.599,-558.724,-612.678,-807.614,-1098.91,-1044.27,-1280.82,-1533.808,-1695.192,-1689.201,-1852.664,-1552.24,-1263.563,-1421.853,-887.809,-810.055,-569.85,-602.523,-445.957,-347.652,7.843
-2540.87,-608.901,-939.914,-971.824,-956.597,-1601.773,-1618.212,-2148.956,-2240.775,-2308.859,-2042.885,-2621.88,-2395.06,-2706.696,-2187.105,-1753.084,-1745.153,-1151.436,-1077.509,-940.577,-816.549,-595.855,8.411
-2273.939,-32.347,-55.62,-52.177,-96.736,-126.45,-242.032,-324.359,-557.737,-1011.342,-1745.895,-2044.74,-1752.704,-1015.363,-699.241,-357.762,-190.904,-130.006,-78.515,-52.222,-45.57,-32.614,2.725
-2365.746,-1335.88,-1546.419,-1723.323,-2854.198,-2339.373,-2952.67,-3934.97,-3697.397,-5361.7,-5836.553,-5266.74,-5389.644,-5156.99,-4168.004,-3834.994,-3308.46,-2526.445,-2899.97,-1628.975,-1672.3,-1399.846,8.117
-1645.571,-51.632,-51.688,-43.248,-61.975,-73.863,-86.724,-98.485,-108.018,-110.482,-156.44,-144.146,-118.241,-135.616,-120.023,-99.93,-84.996,-79.73,-70.326,-52.857,-44.251,-41.818,8.879
-2203.58,-612.713,-856.267,-908.906,-1385.987,-1405.072,-2052.565,-2483.857,-3127.523,-4074.123,-4063.924,-3663.842,-5691.266,-3496.404,-3463.921,-2473.439,-1938.853,-1799.551,-1111.813,-634.716,-765.609,-624.09,6.091
-1723.709,-42.015,-58.224,-53.84,-80.219,-95.253,-107.928,-107.362,-156.819,-205.451,-184.009,-172.754,-164.294,-170.781,-186.265,-133.151,-116.756,-107.322,-75.721,-53.524,-43.05,-43.944,6.996
-1705.886,-621.591,-776.809,-861.438,-1171.696,-1345.772,-1138.042,-1318.709,-1542.167,-2564.523,-1767.088,-1779.491,-2179.952,-2247.451,-1827.0,-1489.333,-1691.421,-1183.019,-1115.524,-725.526,-547.052,-521.968,9.121
-2299.547,-570.207,-806.008,-910.298,-793.914,-1372.713,-1705.205,-1207.128,-2084.766,-1920.01,-2092.277,-2103.515,-2079.213,-1925.493,-1961.471,-1597.219,-1702.542,-1472.843,-1337.423,-868.853,-809.77,-760.553,8.897
-2483.68,-78.036,-101.28,-120.044,-167.207,-214.09,-223.276,-311.267,-257.221,-329.94,-508.639,-424.598,-414.906,-316.707,-322.616,-349.667,-192.327,-180.438,-140.17,-121.126,-88.07,-69.492,6.566
-1985.599,-219.39,-274.066,-307.084,-354.94,-543.95,-518.034,-675.398,-619.747,-765.54,-886.206,-817.169,-1042.533,-772.278,-717.729,-627.713,-470.653,-485.151,-352.456,-298.338,-242.634,-233.471,8.178
-1231.567,-159.544,-152.966,-198.765,-223.566,-381.752,-343.924,-482.108,-626.571,-806.164,-756.385,-879.136,-810.886,-726.341,-574.264,-611.171,-391.565,-319.476,-330.598,-196.474,-205.742,-152.166,6.895
-1922.493,-282.179,-402.866,-403.826,-486.941,-553.864,-639.096,-791.896,-846.215,-1003.48,-940.387,-812.511,-852.176,-790.589,-819.21,-649.761,-584.656,-615.583,-492.447,-433.392,-271.863,-244.711,8.782
-1945.034,-915.828,-1213.136,-1158.484,-1996.41,-2259.724,-2823.253,-3168.835,-3003.589,-4918.955,-4202.909,-3581.01,-4302.155,-3238.846,-3295.963,-3373.098,-2699.823,-2230.818,-1378.211,-1668.574,-1100.864,-1008.9,7.897
-3077.315,-1713.233,-1623.76,-2116.372,-2470.602,-3404.908,-2886.779,-4755.54,-4377.894,-4454.59,-4365.138,-4937.644,-5153.485,-4064.993,-3636.757,-3149.194,-2939.727,-3196.343,-1999.678,-1836.153,-1948.59,-1631.863,9.891
-1049.206,-255.945,-290.735,-470.121,-444.144,-487.655,-382.722,-693.637,-714.756,-837.186,-803.176,-955.634,-819.675,-826.868,-696.684,-709.883,-671.016,-550.422,-373.742,-366.11,-282.62,-283.356,8.579
-1097.773,-332.15,-460.239,-481.894,-666.796,-768.948,-979.835,-1384.625,-1696.638,-1817.806,-2134.072,-2266.289,-1963.591,-1591.839,-1691.379,-1266.201,-1004.803,-824.721,-678.578,-513.713,-402.608,-340.008,6.211
-2558.761,-913.733,-1085.392,-1401.738,-1592.621,-1468.104,-2254.391,-2480.129,-2188.603,-3060.858,-2083.22,-3342.542,-2548.103,-2756.63,-2436.845,-2379.209,-1998.599,-1510.175,-1444.819,-1354.943,-858.49,-1151.829,9.66
-1947.889,-1129.407,-1278.088,-1420.661,-1603.041,-1393.827,-1936.061,-1998.073,-2218.654,-2492.925,-3153.675,-3477.911,-3199.434,-3239.595,-2250.756,-2342.225,-1983.064,-1312.867,-1919.115,-1224.251,-1190.502,-798.198,9.777
-2469.284,-132.012,-139.099,-139.133,-207.7,-294.333,-336.709,-408.286,-492.356,-522.795,-561.018,-601.787,-502.393,-556.494,-459.372,-437.437,-367.865,-293.835,-236.313,-164.711,-146.308,-102.061,7.21
-1758.17,-397.035,-459.223,-756.362,-711.286,-777.873,-1108.303,-1429.998,-1116.433,-1556.026,-1671.144,-1243.437,-1548.48,-1346.699,-1237.553,-1076.117,-956.731,-993.882,-737.039,-485.418,-569.503,-456.111,8.659
-1797.778,-83.723,-135.168,-173.245,-195.154,-271.143,-394.206,-655.483,-782.355,-1017.088,-1081.248,-1187.242,-996.065,-1280.707,-590.387,-627.06,-432.752,-251.016,-170.546,-152.171,-115.312,-89.767,4.731
-1565.838,-898.83,-1122.388,-1260.162,-1313.54,-1785.953,-2242.773,-2363.522,-3064.598,-3095.775,-2218.648,-2311.805,-2230.182,-3120.934,-2734.057,-2194.686,-2183.174,-1559.451,-1349.199,-1315.55,-895.631,-746.012,8.347
-2355.931,-193.508,-268.456,-341.796,-354.822,-592.374,-754.643,-1122.747,-1405.0,-1554.365,-2615.76,-2058.834,-1791.755,-2030.905,-1382.751,-1129.109,-733.629,-573.616,-349.467,-269.273,-246.119,-199.02,4.831
-2751.342,-475.172,-687.216,-810.035,-793.953,-959.311,-1443.672,-1337.858,-1301.705,-1840.286,-1408.974,-1697.002,-1514.71,-1595.241,-1629.632,-1317.338,-1016.79,-972.316,-913.895,-835.361,-750.496,-530.084,9.673
-2091.354,-144.221,-156.869,-227.908,-267.376,-261.198,-317.074,-495.582,-561.797,-617.166,-659.499,-733.593,-742.197,-634.583,-487.971,-379.807,-355.826,-255.327,-219.096,-196.692,-165.6,-110.949,6.698
-1924.877,-214.01,-325.248,-341.986,-469.47,-733.242,-895.266,-1292.257,-1325.599,-1632.923,-1922.822,-2270.951,-1983.21,-1807.352,-1455.436,-1038.043,-803.241,-639.33,-448.576,-307.647,-316.357,-251.565,5.902
-1598.62,-328.214,-350.416,-518.716,-549.055,-894.138,-850.921,-1089.854,-942.048,-1285.414,-1586.221,-1409.825,-1448.814,-1415.143,-1088.006,-1101.663,-1042.171,-673.188,-525.661,-505.73,-389.369,-357.951,7.53
-2776.969,-222.523,-276.043,-300.468,-442.95,-544.294,-593.405,-861.039,-905.02,-1216.731,-1099.539,-914.463,-1227.918,-1251.819,-777.138,-666.908,-511.486,-526.68,-396.584,-299.662,-232.504,-198.586,6.893
-1631.031,-100.683,-123.187,-185.917,-246.332,-250.857,-380.028,-454.87,-601.519,-759.191,-520.71,-795.859,-810.127,-626.874,-652.489,-499.115,-397.521,-250.247,-207.455,-150.871,-157.952,-130.031,6.025
-1771.28,-675.264,-990.299,-1135.948,-1034.111,-1736.189,-1915.863,-2323.234,-3036.61,-3319.317,-2794.205,-2950.931,-3567.887,-2946.17,-2697.308,-2509.452,-2036.859,-1738.964,-1550.972,-1157.854,-816.688,-648.584,7.417
-1721.944,-329.979,-329.035,-514.038,-529.897,-537.769,-919.451,-908.803,-877.25,-1013.112,-1313.117,-1017.181,-963.254,-1001.217,-1088.184,-915.931,-918.237,-661.043,-525.046,-486.552,-424.283,-280.308,9.103
-2009.14,-345.281,-453.042,-561.802,-648.191,-769.571,-917.845,-875.141,-1330.849,-1549.276,-1626.518,-1530.801,-1597.3,-1143.687,-1352.313,-968.871,-977.12,-719.064,-677.868,-584.777,-397.02,-469.168,8.222
-2007.144,-236.662,-224.809,-271.922,-339.931,-406.316,-546.203,-629.753,-592.708,-912.137,-972.574,-891.257,-851.122,-737.114,-646.678,-536.782,-576.708,-343.902,-336.035,-324.541,-232.485,-210.583,7.773
-1457.937,-27.404,-34.668,-48.63,-48.942,-62.143,-102.487,-139.098,-135.699,-185.093,-162.345,-171.745,-206.245,-176.681,-147.676,-119.328,-94.675,-70.601,-56.14,-45.479,-34.406,-28.79,6.418
