Density,Anomaly at -10,Anomaly at -9,Anomaly at -8,Anomaly at -7,Anomaly at -6,Anomaly at -5,Anomaly at -4,Anomaly at -3,Anomaly at -2,Anomaly at -1,Anomaly at 0,Anomaly at 1,Anomaly at 2,Anomaly at 3,Anomaly at 4,Anomaly at 5,Anomaly at 6,Anomaly at 7,Anomaly at 8,Anomaly at 9,Anomaly at 10,Depth
-2433.627,-2032.16,-2305.598,-2324.417,-3370.127,-2493.753,-3929.598,-4133.481,-5297.582,-5165.909,-5785.106,-5538.471,-4927.099,-7003.065,-4873.378,-4831.593,-3195.749,-3362.043,-3263.701,-2794.467,-2107.21,-2173.313,6.812
-2054.212,-4454.349,-4809.835,-5636.107,-5320.091,-6148.858,-7931.809,-10680.588,-8763.201,-8928.852,-9417.709,-8811.458,-9125.205,-9231.904,-9100.584,-8069.711,-7601.854,-7279.21,-6036.759,-5499.579,-3288.38,-4665.415,9.206
-2061.187,-319.96,-433.956,-587.312,-583.17,-718.622,-875.593,-887.294,-1280.441,-1509.168,-1732.722,-1898.82,-1613.342,-1397.271,-1386.586,-1051.841,-814.329,-754.747,-691.506,-549.739,-429.991,-329.989,5.084
-2344.592,-6530.036,-7302.744,-8506.534,-10365.725,-9687.17,-14886.582,-11155.536,-15224.732,-17128.262,-13724.145,-15149.449,-16990.345,-18102.575,-12028.555,-12418.663,-12231.33,-9954.497,-10057.01,-7803.947,-7239.961,-7431.968,8.716
-2414.545,-3551.276,-5114.909,-5913.628,-5102.413,-6745.233,-7346.412,-8640.913,-11408.268,-8955.478,-9922.534,-11358.405,-9386.977,-10326.95,-8588.153,-6595.848,-9597.046,-6401.439,-6188.216,-5278.814,-4586.394,-4663.675,8.484
-1512.347,-937.085,-1430.162,-1812.474,-1967.63,-1978.93,-2905.309,-2885.664,-3658.626,-4123.075,-4420.79,-4618.322,-4315.096,-3205.732,-3690.411,-2497.609,-2461.721,-2234.483,-1800.113,-1463.111,-1378.307,-1007.669,5.863
-1586.959,-2977.761,-2781.624,-3735.184,-3969.8,-4257.636,-5047.445,-5557.689,-5643.601,-5274.341,-6219.958,-6138.071,-6364.547,-6707.071,-5771.776,-5386.319,-4896.429,-4239.063,-3892.578,-3695.875,-3070.057,-2396.08,8.562
-1859.873,-1572.247,-1597.24,-2251.9,-2471.566,-3474.941,-3777.537,-4985.563,-5205.098,-5418.94,-7527.565,-7386.777,-6627.338,-5810.166,-5576.722,-4787.596,-3997.098,-3403.71,-2379.123,-2138.679,-1756.832,-1799.05,5.671
-1518.914,-1943.162,-1822.065,-2447.682,-2860.945,-3704.756,-4143.602,-4376.592,-5261.325,-4713.691,-5715.987,-5190.531,-5244.686,-5017.503,-4379.772,-4561.632,-3501.117,-3164.344,-2935.481,-2795.48,-2288.571,-1746.967,6.803
-1963.059,-1912.634,-2274.423,-2906.991,-3027.439,-2968.935,-3036.807,-3210.769,-3748.305,-4208.44,-5255.805,-5552.805,-4534.154,-4532.857,-4308.122,-3686.18,-3481.075,-3381.478,-2859.783,-2639.197,-2622.455,-1874.231,8.35
-1653.622,-417.805,-542.641,-586.306,-866.644,-1015.448,-1174.632,-1862.352,-2767.976,-3177.162,-3893.765,-5346.476,-4627.853,-3683.149,-2882.615,-1901.746,-1228.897,-1200.983,-951.682,-609.3,-551.591,-479.46,3.06
-2225.04,-4108.956,-4526.626,-4891.57,-4313.178,-4951.9,-5741.937,-6568.113,-7251.885,-7975.767,-8651.843,-9166.445,-8404.801,-6561.877,-7061.773,-6331.761,-6453.235,-5669.669,-5763.517,-4079.114,-3995.0,-3507.339,9.341
-1860.283,-586.974,-683.094,-857.279,-905.593,-1369.161,-1492.946,-1639.546,-2094.236,-2658.308,-2464.61,-2596.23,-2722.457,-2517.494,-2201.471,-1928.217,-1484.023,-1088.237,-1123.316,-710.408,-671.259,-583.947,5.28
-2111.504,-1202.398,-1534.006,-1571.43,-1764.03,-1793.16,-1589.825,-2181.985,-2651.867,-3092.993,-2557.208,-2342.567,-2831.914,-2695.375,-2122.552,-2166.523,-2017.414,-1645.94,-1475.338,-1456.83,-1493.86,-1003.404,9.062
-2183.401,-1042.99,-1253.793,-1574.23,-1647.981,-2656.615,-2971.613,-3561.615,-4580.854,-6026.22,-7288.317,-7082.17,-6402.635,-6990.778,-4767.212,-3690.55,-2703.692,-2430.45,-1939.738,-1814.764,-1434.004,-1081.391,4.025
-2433.225,-865.799,-1200.45,-1354.424,-1458.146,-1757.267,-2325.046,-2237.445,-2705.613,-3255.357,-4357.491,-3745.462,-3191.028,-3360.933,-2895.499,-2162.188,-2040.086,-1842.627,-1504.636,-1165.693,-1107.665,-946.168,5.911
-1629.294,-1180.235,-1475.181,-1676.371,-1553.164,-1988.55,-1654.42,-2161.598,-2398.72,-2290.757,-2250.958,-2090.858,-2492.607,-2535.161,-2283.469,-2046.423,-2078.379,-2006.913,-1519.586,-1427.713,-1153.604,-1311.862,9.829
-1914.364,-532.96,-591.478,-716.587,-933.02,-1173.965,-1274.499,-1423.462,-1633.324,-1930.61,-2646.375,-2205.469,-2102.988,-2083.772,-1689.057,-1439.831,-1450.421,-891.097,-859.829,-687.988,-487.056,-592.209,5.303
-2085.214,-1215.882,-1399.133,-1320.997,-1675.11,-2022.025,-2138.588,-2909.497,-2791.559,-3305.327,-3573.509,-3545.654,-3847.384,-2701.764,-2783.079,-2709.684,-2027.073,-2002.936,-1568.94,-1291.118,-1500.317,-1160.717,6.707
-2264.662,-4262.112,-3359.781,-5429.495,-5006.688,-7113.898,-6373.031,-7564.129,-9377.62,-8222.744,-11072.378,-10745.327,-11484.369,-11264.605,-9888.929,-8604.98,-6148.259,-6545.268,-5160.697,-4529.95,-4326.362,-3384.612,7.689
-2449.38,-2040.991,-1937.501,-2694.304,-2979.034,-3021.556,-2962.353,-3153.591,-3576.287,-4378.504,-4405.424,-4657.754,-4590.049,-4660.796,-3646.539,-3794.779,-3531.851,-2973.955,-2946.323,-2507.478,-2244.27,-1906.785,9.246
-1768.748,-3468.011,-4310.359,-3878.425,-4959.143,-5856.032,-6156.951,-6917.462,-7718.743,-7538.791,-8792.486,-7840.804,-8506.4,-8281.615,-7416.193,-5964.092,-6395.596,-7186.214,-5265.997,-5339.551,-3542.06,-2953.92,8.475
-1971.59,-1620.172,-1949.41,-2052.454,-2622.159,-3304.796,-3962.044,-3007.942,-3561.589,-4269.709,-4715.277,-4153.122,-4582.39,-3992.813,-3296.529,-3312.396,-3097.2,-2938.126,-2393.316,-2070.432,-1916.979,-1485.728,7.915
-1539.879,-346.177,-373.448,-443.883,-479.816,-531.884,-729.926,-684.646,-770.48,-904.527,-761.774,-895.946,-891.808,-712.319,-851.843,-729.319,-494.749,-618.098,-583.526,-614.95,-393.202,-441.633,9.141
-1616.648,-2262.64,-3370.554,-3241.065,-3236.294,-3793.321,-3738.718,-5438.813,-5999.251,-6927.925,-7822.899,-6232.28,-6237.14,-6953.748,-5529.718,-5144.919,-4783.726,-3363.8,-3817.567,-3298.576,-3388.948,-3025.166,7.534
-2102.484,-700.876,-845.142,-1051.875,-1274.204,-1403.397,-1741.135,-1909.825,-2416.236,-2234.436,-2352.293,-2678.836,-3092.807,-2307.815,-2436.498,-2154.004,-1661.325,-1643.803,-1164.975,-1259.241,-1044.351,-648.125,6.61
-2000.379,-603.581,-610.929,-1266.783,-1366.092,-1446.824,-1934.566,-2752.407,-3083.16,-3894.704,-4755.573,-4869.78,-4913.538,-3736.827,-2828.901,-2586.766,-1792.416,-1850.736,-1250.895,-986.238,-859.713,-816.585,4.072
-2120.672,-3938.825,-6612.492,-7345.568,-6893.797,-8176.132,-9637.988,-9761.075,-12441.263,-12837.112,-13209.887,-15175.282,-13900.391,-11342.07,-11088.763,-11975.265,-8619.703,-8047.569,-7528.436,-5881.357,-4727.714,-5337.971,7.067
-1513.584,-1546.092,-1847.631,-2104.801,-2148.149,-2551.286,-3001.802,-3294.048,-3961.501,-4526.658,-4417.196,-4245.963,-4230.058,-3771.766,-4295.542,-3225.648,-3586.873,-2988.766,-2501.048,-1976.523,-1969.972,-1690.351,7.251
-1603.648,-822.52,-869.363,-973.23,-1247.296,-1818.337,-1698.603,-2330.672,-2911.998,-3024.169,-3131.885,-3709.139,-3238.771,-2748.254,-2808.812,-1725.853,-1783.602,-1589.491,-1483.819,-1064.198,-882.52,-814.987,5.545
-1781.202,-355.568,-397.591,-587.415,-816.255,-891.955,-1235.807,-1631.604,-2196.294,-2975.442,-4822.028,-4394.946,-3689.346,-3056.013,-2263.111,-1800.572,-1027.694,-1058.7,-727.389,-583.648,-528.557,-421.958,3.235
-2196.114,-548.825,-545.637,-795.227,-943.681,-1678.297,-1876.526,-2514.484,-3591.087,-4156.167,-5492.682,-5989.107,-5392.683,-4576.761,-3059.886,-2560.214,-1398.372,-1270.105,-1254.872,-832.373,-622.9,-637.74,3.303
-1974.1,-1278.238,-1611.231,-1592.07,-1989.426,-2096.451,-2374.615,-2611.864,-3873.497,-4411.367,-5229.735,-4406.763,-3982.837,-4259.007,-4425.083,-3467.148,-2496.324,-2240.088,-1740.973,-1566.935,-1295.963,-1188.561,5.771
-1653.301,-1595.847,-1959.847,-2341.14,-2184.337,-2407.51,-3273.902,-3935.477,-4240.15,-6176.24,-7399.485,-7259.308,-7677.547,-5693.341,-4196.488,-3672.028,-4017.523,-2582.593,-2115.928,-1892.083,-1552.635,-1529.497,5.18
-2388.96,-5306.788,-5435.763,-5151.667,-6724.259,-6673.794,-8066.753,-8217.136,-8402.33,-8830.436,-9302.016,-10482.36,-9850.391,-10185.951,-9564.399,-7641.338,-8207.047,-6533.654,-7459.393,-5524.037,-4224.516,-5193.705,9.845
-1566.395,-1180.051,-1441.298,-1678.738,-2108.249,-1848.362,-3148.374,-2514.957,-3226.407,-4182.292,-3466.806,-3182.751,-3683.119,-3484.147,-2378.426,-2611.154,-2270.145,-1942.499,-1888.225,-1893.164,-1558.069,-1463.935,7.169
-2336.604,-1756.955,-1816.878,-2323.071,-2165.21,-2543.615,-2915.677,-3241.989,-3860.931,-3949.46,-4194.302,-3727.733,-3615.57,-3331.238,-3593.252,-3395.972,-2479.545,-2663.007,-2984.95,-2292.39,-1934.881,-1816.913,9.931
-2055.894,-6129.683,-5946.742,-7204.841,-6100.716,-8677.677,-8648.137,-9824.33,-9370.507,-9939.627,-11409.971,-15859.98,-13038.817,-11889.129,-10948.927,-9129.715,-9555.935,-8531.344,-7241.478,-6737.787,-6907.11,-4791.486,7.967
-1581.988,-1535.544,-1645.574,-1790.477,-2055.996,-2239.095,-2685.012,-3806.412,-2943.891,-3331.218,-4058.775,-4129.236,-4190.557,-3923.301,-2945.348,-3052.205,-2772.224,-2561.358,-1878.506,-1753.219,-1562.449,-1667.797,8.173
-2310.712,-1319.799,-1782.662,-1774.606,-2494.182,-2631.979,-4168.839,-4706.096,-5839.343,-8252.975,-9054.729,-7487.58,-7458.286,-7496.602,-6239.486,-4105.391,-3381.203,-2794.841,-2511.242,-1579.773,-1575.859,-1074.354,4.431
-1659.174,-1779.429,-1763.58,-1860.938,-2685.537,-3181.077,-3808.037,-3880.208,-3875.968,-4128.154,-4874.262,-5437.814,-5320.182,-4700.051,-3743.97,-4162.153,-3383.089,-2975.005,-2714.519,-1931.824,-2041.01,-1272.467,6.823
-1583.152,-1764.864,-1912.535,-2609.68,-2986.816,-3345.565,-3955.842,-4072.433,-5811.537,-5938.791,-7534.404,-7526.753,-7148.273,-6457.014,-5583.795,-3994.896,-3624.977,-4005.516,-3366.432,-2918.89,-2221.21,-1819.672,5.831
-1646.839,-2026.497,-1688.925,-2107.877,-2354.123,-2250.836,-2755.293,-2772.008,-2829.465,-4165.255,-3141.41,-4119.496,-3141.692,-3325.773,-3387.905,-2915.311,-2813.851,-2743.902,-2173.249,-2057.735,-1895.517,-1466.945,9.242
-2243.127,-830.208,-857.98,-1174.115,-1284.5,-1412.101,-1444.173,-1888.136,-1733.758,-1774.242,-1923.988,-2023.773,-2082.481,-1734.941,-1941.584,-1745.363,-1401.873,-1611.953,-1548.572,-1065.352,-961.941,-1013.563,8.816
-1768.752,-1259.522,-1335.115,-1648.608,-1380.297,-1656.098,-2092.855,-2098.806,-1920.245,-2094.582,-2063.626,-2728.772,-2600.896,-2334.194,-2506.037,-2204.393,-1813.537,-1985.708,-1694.104,-1542.95,-1194.709,-1256.733,9.318
-1782.255,-2770.052,-3050.033,-3557.493,-4070.534,-5554.01,-5858.289,-7549.617,-7206.226,-6717.35,-9461.096,-6990.65,-8841.589,-7591.335,-7027.419,-7395.436,-6432.59,-4561.882,-4304.216,-3535.833,-3713.6,-3098.617,7.329
-1950.95,-868.249,-1236.542,-1461.691,-1479.802,-2131.763,-2707.986,-2729.424,-4151.389,-4344.522,-5772.432,-4703.523,-5240.094,-4089.822,-3894.96,-2778.479,-2625.611,-2261.314,-1854.964,-1035.181,-1153.139,-1016.365,4.709
-2322.618,-2673.194,-3600.896,-3009.905,-3537.101,-3920.507,-3661.302,-4878.829,-3803.388,-5914.738,-5303.733,-6395.316,-6187.313,-5357.686,-4169.425,-4071.852,-4346.588,-3696.134,-3508.819,-2872.146,-2487.604,-2393.189,9.938
-2104.106,-4477.864,-5257.566,-6884.11,-5594.082,-6988.569,-8164.658,-9911.493,-9563.575,-9706.781,-9369.411,-9122.632,-11777.71,-8849.875,-9894.278,-7683.491,-7569.407,-6390.931,-7087.235,-5265.599,-4832.658,-4523.061,8.291
-2117.488,-902.764,-808.396,-979.464,-1057.922,-1363.598,-1226.952,-1423.227,-1736.152,-1923.149,-1734.795,-1789.285,-1770.562,-1789.999,-1741.146,-1129.783,-1505.453,-1215.616,-1051.609,-921.745,-768.107,-825.696,9.735
-2081.368,-1401.726,-1676.287,-2064.619,-2207.419,-2720.267,-3220.806,-3460.601,-4034.79,-3709.113,-2571.639,-4597.243,-4045.402,-3681.321,-3973.85,-3155.415,-3290.611,-2462.855,-1527.912,-1773.126,-1679.118,-1216.624,6.995
-1501.846,-169.986,-252.443,-237.38,-365.854,-469.825,-547.222,-1008.12,-1310.363,-2031.457,-2728.525,-3186.376,-2440.21,-1699.982,-1249.511,-843.168,-734.308,-468.674,-353.429,-301.268,-223.2,-203.889,2.641
-2492.199,-8285.06,-7119.904,-7214.822,-10166.11,-11849.1,-13534.616,-14089.235,-14312.821,-18809.862,-18543.263,-17769.54,-15040.72,-16951.787,-15468.822,-11502.314,-11241.134,-12303.524,-10241.637,-9259.2,-8029.053,-6289.467,8.606
-2091.975,-980.911,-921.394,-1294.09,-1640.238,-1550.251,-1921.26,-2591.018,-2909.272,-3648.89,-3324.138,-3898.672,-4202.843,-3221.497,-3094.339,-2344.341,-1467.486,-1354.864,-1324.426,-1101.155,-1193.311,-870.377,5.366
-2002.086,-3204.489,-3968.879,-4208.413,-4694.924,-5409.52,-6419.139,-6911.079,-8410.117,-9141.044,-8441.246,-9058.39,-9017.067,-8303.741,-7914.075,-6487.149,-6603.134,-5037.602,-4636.603,-5130.946,-4700.949,-3400.99,8.135
-2449.132,-1565.268,-1880.52,-2540.603,-2501.374,-3047.61,-3580.946,-4290.018,-5883.771,-6612.719,-7898.58,-7466.104,-9011.701,-6040.49,-5637.65,-4726.837,-3702.648,-3539.697,-2692.683,-2443.32,-2059.63,-1651.88,4.945
-1891.001,-2266.369,-1946.244,-2690.011,-3055.572,-3535.506,-3715.521,-4753.142,-4578.22,-4245.986,-4572.004,-4251.318,-5304.066,-4146.633,-4726.525,-4198.389,-4036.489,-3477.258,-3033.733,-2715.484,-2268.62,-2457.573,8.619
-2000.382,-1611.301,-1852.93,-2287.607,-2652.95,-2741.09,-4728.541,-5208.512,-6001.858,-6435.559,-5735.708,-7350.485,-6209.39,-5850.091,-5335.686,-3967.945,-3823.273,-3147.087,-2904.69,-1895.267,-1908.19,-1667.354,5.676
-2258.961,-2362.445,-3003.423,-3512.809,-3296.141,-4023.51,-4894.793,-6267.373,-6962.75,-7287.427,-7044.5,-8561.3,-7732.344,-8327.646,-6245.493,-6255.801,-4672.783,-3952.201,-3575.349,-2929.702,-2574.183,-2359.717,5.925
-1858.575,-2468.892,-3415.848,-2924.929,-4256.619,-4956.087,-5354.301,-6394.108,-7736.104,-6054.944,-7637.456,-7152.051,-6991.96,-7839.764,-6982.114,-5845.149,-6077.588,-5632.824,-3980.569,-3860.43,-3554.465,-3833.485,7.859
-1990.801,-1641.408,-1520.42,-1892.425,-1991.591,-2402.84,-2333.441,-2652.257,-3129.205,-3204.629,-2586.482,-3318.167,-3415.273,-3404.573,-2957.213,-2675.359,-2555.38,-2068.552,-2010.191,-2044.485,-1507.783,-1576.234,9.18
-1722.883,-2391.966,-2422.646,-2173.094,-3550.358,-3583.937,-3295.724,-4584.043,-5396.622,-4602.347,-5079.817,-5172.305,-5487.392,-5613.473,-4732.795,-4032.651,-4104.237,-3401.87,-3081.796,-2986.02,-2549.174,-2319.836,8.233
-2347.595,-5032.392,-5583.153,-5654.062,-7741.102,-6980.697,-8426.616,-8549.599,-9282.981,-8684.307,-10777.24,-9973.474,-9874.976,-9296.321,-6781.403,-8817.353,-7299.383,-8699.544,-6580.485,-5815.982,-5613.444,-4785.281,9.314
-1787.223,-717.674,-929.41,-1179.513,-1056.383,-1324.949,-1932.985,-1931.609,-2109.624,-2252.008,-2591.776,-3010.771,-2462.172,-2546.86,-2377.161,-1938.68,-1747.304,-1523.369,-1509.965,-966.952,-866.079,-925.705,6.319
-2309.183,-902.933,-1154.12,-1315.061,-1274.517,-1539.785,-2004.114,-2062.27,-2067.865,-2435.009,-2318.957,-2337.911,-1901.49,-1680.439,-2386.086,-2029.668,-1574.024,-1634.598,-1527.47,-1239.877,-1416.257,-1082.147,9.029
-2290.867,-1419.402,-2030.014,-2124.633,-2567.144,-2822.239,-2742.43,-3972.874,-3859.189,-4395.533,-3856.026,-4439.523,-3761.11,-4073.409,-3996.261,-3583.859,-2997.725,-2825.841,-2514.582,-2320.887,-1969.318,-1912.578,8.361
-1738.143,-2540.136,-3506.826,-3229.88,-4131.652,-5285.558,-6100.066,-5027.659,-5643.283,-6796.907,-7044.548,-7535.716,-6619.444,-6255.903,-6726.146,-5991.925,-3981.65,-5175.009,-4761.083,-4088.347,-3059.614,-3318.854,8.132
-2148.818,-702.728,-622.457,-842.156,-878.461,-1037.883,-1065.252,-1164.916,-1122.181,-929.088,-1202.209,-1245.958,-1225.756,-1202.431,-1021.777,-1075.974,-912.411,-978.641,-859.602,-737.965,-768.802,-704.363,9.827
-1856.703,-6563.275,-5933.06,-5597.947,-7484.847,-7851.773,-8125.867,-9516.937,-9255.933,-9611.903,-13786.944,-11480.999,-12085.03,-9891.967,-10341.175,-8867.062,-9299.179,-8908.11,-6875.902,-7897.321,-6217.032,-5245.551,9.104
-1938.686,-1879.04,-2223.036,-2676.326,-3291.702,-3653.547,-4661.805,-5041.893,-6202.528,-6965.494,-7693.001,-9030.619,-8272.61,-8169.812,-6969.262,-5455.049,-4552.991,-4081.023,-3341.887,-2948.855,-2494.567,-1908.694,5.724
-1994.968,-3457.776,-3342.307,-4158.918,-5182.961,-5562.254,-6891.678,-8217.59,-8363.361,-7714.814,-7968.889,-8894.544,-7777.585,-8972.65,-6935.948,-7173.549,-6242.992,-6340.191,-4710.609,-3910.458,-3699.509,-3227.724,7.395
-1720.661,-4157.121,-5425.91,-6120.637,-6531.77,-5177.431,-9246.785,-9311.488,-11656.408,-11288.212,-10025.465,-11244.202,-11601.623,-11213.024,-12620.306,-8686.876,-7697.695,-8002.624,-6034.75,-6486.297,-5210.691,-4588.067,7.469
-1666.753,-421.015,-519.164,-660.653,-745.392,-979.972,-1368.627,-1695.936,-2480.634,-3410.512,-4268.11,-3919.851,-3440.383,-2741.961,-2087.483,-1684.435,-1327.32,-1242.391,-791.259,-725.495,-449.871,-419.779,3.485
-2013.273,-1103.327,-1191.533,-1401.598,-1806.141,-2095.265,-2513.36,-2640.005,-3125.113,-4682.65,-3894.203,-4227.715,-3422.434,-4011.42,-3710.656,-3443.17,-2450.153,-1911.474,-1926.205,-1619.453,-1029.177,-1036.197,5.315
-1666.722,-1125.587,-1253.523,-1400.721,-1645.311,-1570.256,-1840.17,-2051.997,-2071.622,-2158.11,-2466.814,-2234.555,-2401.318,-2407.14,-2044.064,-1977.809,-1919.74,-1479.449,-1678.214,-1388.986,-1003.978,-965.388,9.085
-2355.088,-592.994,-505.572,-735.073,-877.132,-1080.291,-1346.448,-2071.775,-2562.802,-2670.662,-3126.7,-3582.501,-3288.094,-3582.204,-2109.672,-1626.86,-1477.651,-962.759,-994.171,-678.443,-708.532,-494.683,3.991
-2227.065,-1167.198,-1294.746,-1483.38,-1589.447,-1999.866,-2501.349,-2775.739,-3078.697,-3898.842,-3296.165,-3527.319,-3706.238,-3542.369,-3279.062,-2316.429,-2246.391,-1962.532,-1822.495,-1382.637,-1432.44,-1033.758,6.804
-2358.365,-526.487,-606.089,-738.416,-838.105,-1100.124,-1494.605,-1645.656,-2471.845,-2747.794,-3020.946,-3414.711,-3184.89,-2299.019,-2241.592,-2063.594,-1472.345,-1201.443,-799.167,-694.05,-526.458,-381.533,4.152
-2250.503,-3242.8,-3714.754,-5483.652,-5947.53,-7114.121,-7216.16,-9661.874,-10673.083,-11156.12,-13459.76,-11939.33,-12757.647,-12830.618,-13341.366,-9591.155,-7713.628,-6530.711,-5776.273,-5666.737,-3775.866,-3588.957,6.038
-1612.275,-461.173,-433.448,-630.346,-793.524,-771.023,-851.585,-1148.848,-1249.743,-1349.299,-1344.744,-1396.703,-1425.545,-1201.076,-1397.486,-1128.867,-1040.264,-870.479,-833.494,-725.307,-519.871,-462.331,7.449
-2409.804,-1610.473,-2202.397,-2392.906,-3015.77,-3147.016,-3696.721,-4425.876,-4493.082,-5614.489,-6098.598,-5385.497,-5951.733,-5827.438,-4341.354,-3984.931,-3787.204,-3027.524,-2891.02,-2586.171,-2473.862,-1756.926,6.482
-1663.352,-374.881,-498.999,-612.475,-698.515,-869.737,-1066.375,-1618.529,-2330.19,-2516.802,-4179.092,-4121.664,-3707.982,-3231.427,-2010.826,-1779.083,-1042.449,-730.979,-673.551,-558.409,-477.656,-340.72,2.991
-2030.225,-3288.457,-3936.846,-3632.561,-4894.18,-4902.869,-5715.971,-5845.173,-6853.454,-7380.314,-8998.242,-8385.11,-6777.151,-8811.666,-8385.874,-5722.478,-7246.177,-5278.14,-4374.46,-3548.945,-3216.372,-3883.002,8.767
-2066.254,-267.725,-325.017,-435.603,-458.066,-720.448,-983.116,-1319.201,-1663.265,-3000.34,-4180.613,-4574.399,-4516.716,-3237.385,-1783.478,-1425.559,-899.096,-711.888,-553.723,-440.5,-307.092,-279.861,2.367
-2278.295,-1261.102,-1264.126,-1689.213,-1560.144,-1656.675,-1773.95,-2111.507,-2434.795,-2455.648,-2514.165,-2042.137,-2526.578,-2516.53,-2538.075,-2266.631,-2157.51,-1727.247,-1457.436,-1517.688,-1385.669,-1104.148,9.364
-2372.377,-775.621,-782.724,-1219.097,-1453.46,-1666.441,-1956.193,-2202.502,-2737.883,-2923.939,-3930.413,-3769.907,-3420.887,-3251.722,-2594.957,-2527.31,-2035.665,-1673.224,-1299.802,-1249.038,-981.84,-989.308,5.558
-1899.254,-443.633,-647.677,-646.057,-790.088,-1295.839,-1530.255,-2163.262,-2929.863,-3202.305,-3975.962,-5361.374,-4426.649,-3525.561,-2660.344,-2053.999,-1483.044,-996.763,-923.157,-860.255,-534.329,-562.863,3.602
-1599.602,-3229.289,-2985.942,-4018.675,-4884.63,-4354.047,-4577.165,-4969.111,-5024.158,-6319.973,-6240.978,-6803.169,-7091.35,-5066.663,-6170.919,-5869.731,-4229.188,-4588.287,-4320.853,-3656.064,-3409.994,-2981.019,9.725
-2195.709,-967.013,-1213.555,-1823.774,-1779.397,-2315.103,-2603.052,-3711.247,-4344.562,-5285.329,-6831.112,-5801.934,-5144.277,-5613.96,-5126.686,-3284.846,-2369.412,-2148.835,-1884.608,-1867.214,-1368.095,-1029.738,4.505
-1833.973,-483.781,-521.06,-601.537,-677.581,-826.625,-1237.43,-1187.287,-1710.401,-1716.842,-2257.484,-2043.716,-2027.778,-1628.39,-1334.365,-1195.661,-1245.492,-823.212,-779.795,-572.263,-518.035,-423.743,5.73
-2074.942,-2485.689,-2694.977,-3132.616,-3583.611,-4044.331,-4930.735,-5634.89,-5388.478,-6328.85,-5226.899,-5731.958,-5875.718,-5202.613,-5565.718,-6030.401,-4481.134,-4054.248,-3317.342,-3176.072,-2763.27,-2488.891,8.343
-2133.831,-2563.43,-2502.031,-3411.166,-4046.702,-4786.003,-5704.685,-4583.167,-8180.417,-8614.237,-8408.003,-10058.954,-9457.026,-9154.274,-7766.157,-6699.334,-5946.284,-4171.604,-4004.835,-3229.304,-3327.727,-2659.216,6.183
-2094.58,-235.662,-296.316,-420.833,-392.572,-661.168,-856.718,-1117.525,-1596.941,-2112.691,-2682.609,-3058.375,-3151.936,-2206.069,-1567.799,-1211.212,-843.886,-598.746,-478.734,-361.397,-292.621,-233.819,3.089
-1994.446,-3096.255,-4280.678,-4285.703,-4656.085,-4925.513,-5306.778,-7822.576,-7677.912,-8213.283,-8919.988,-7736.178,-11624.386,-8507.705,-9222.326,-6804.192,-6081.162,-5930.639,-5166.708,-4414.177,-4289.522,-4072.826,7.607
-2080.617,-555.469,-646.287,-810.065,-994.724,-1457.818,-1912.611,-1943.681,-3150.917,-4152.309,-4375.239,-5109.137,-4049.329,-3581.893,-2395.625,-2147.393,-1646.341,-1192.092,-1130.301,-857.595,-663.956,-591.395,3.745
-2317.036,-3648.727,-3953.688,-4582.304,-6219.11,-6331.986,-7005.911,-7548.568,-8660.171,-10465.321,-9060.46,-11988.064,-10238.618,-9626.931,-7223.382,-8067.379,-6854.505,-7210.301,-5578.842,-4918.739,-4262.46,-3616.268,7.694
-1937.649,-2751.827,-2604.903,-3440.53,-4736.201,-5175.687,-4784.412,-7591.572,-7925.282,-9737.435,-10943.694,-7961.582,-11219.534,-7933.033,-7973.52,-7336.769,-5438.973,-5145.026,-3649.856,-3993.463,-2979.997,-1925.779,5.439
-1564.666,-1280.632,-1579.811,-1442.545,-1542.895,-1933.646,-2283.081,-1908.941,-2319.063,-2048.733,-2665.652,-2185.195,-2738.016,-2665.443,-2395.99,-2249.307,-1868.314,-2029.434,-2059.316,-1677.879,-1157.937,-1322.459,9.381
-1651.475,-3116.008,-3072.47,-3386.866,-3731.208,-5194.829,-5689.246,-5182.872,-6710.286,-6889.38,-7113.562,-8087.179,-6869.308,-7295.481,-6816.023,-6282.461,-6153.219,-3737.848,-4894.349,-3367.41,-3780.811,-3052.495,8.011
-2314.227,-508.135,-701.122,-889.14,-922.453,-1087.288,-1137.854,-1357.656,-1399.295,-1664.237,-1758.074,-1483.464,-1522.886,-1715.126,-1384.92,-1156.446,-1249.182,-1222.566,-921.985,-786.005,-646.819,-622.621,7.073
